3.363054199218750000e+02,3.971450500488281250e+02,4.389664916992187500e+02,3.100498962402343750e+02,4.039393310546875000e+02,4.108388366699218750e+02,3.671221923828125000e+02,3.386675415039062500e+02,2.827224426269531250e+02,3.591360778808593750e+02,4.560427246093750000e+02,3.023904113769531250e+02,3.674655761718750000e+02,2.985050964355468750e+02,3.616867370605468750e+02,4.283556518554687500e+02,3.540296020507812500e+02,4.025759887695312500e+02,2.883277587890625000e+02,2.848032226562500000e+02
3.367548828125000000e+02,3.989055175781250000e+02,4.432725524902343750e+02,3.140072021484375000e+02,4.017904052734375000e+02,4.116426086425781250e+02,3.688955078125000000e+02,3.382952270507812500e+02,2.795622558593750000e+02,3.558670654296875000e+02,4.530819396972656250e+02,3.001411132812500000e+02,3.688873901367187500e+02,3.044218750000000000e+02,3.615147705078125000e+02,4.303410644531250000e+02,3.502395935058593750e+02,4.050304565429687500e+02,2.808136901855468750e+02,2.851616210937500000e+02
3.341105346679687500e+02,3.997172546386718750e+02,4.404892883300781250e+02,3.152934265136718750e+02,3.990166015625000000e+02,4.090836181640625000e+02,3.727236328125000000e+02,3.433588562011718750e+02,2.789545898437500000e+02,3.553642883300781250e+02,4.561585083007812500e+02,2.995658569335937500e+02,3.698212280273437500e+02,3.032415466308593750e+02,3.668247375488281250e+02,4.312110595703125000e+02,3.491200866699218750e+02,4.020677795410156250e+02,2.842992858886718750e+02,2.846414184570312500e+02
3.366831970214843750e+02,3.950680847167968750e+02,4.437176208496093750e+02,3.061973876953125000e+02,3.976427917480468750e+02,4.138574829101562500e+02,3.731908874511718750e+02,3.417907104492187500e+02,2.770479736328125000e+02,3.601684875488281250e+02,4.572288818359375000e+02,3.026418151855468750e+02,3.598116760253906250e+02,2.970911865234375000e+02,3.655174560546875000e+02,4.307063598632812500e+02,3.498303222656250000e+02,3.983853149414062500e+02,2.856187744140625000e+02,2.819661560058593750e+02
3.327708740234375000e+02,3.979863281250000000e+02,4.413393554687500000e+02,3.084893493652343750e+02,3.944840393066406250e+02,4.108325195312500000e+02,3.697157897949218750e+02,3.351200866699218750e+02,2.751794433593750000e+02,3.565407104492187500e+02,4.560379638671875000e+02,3.047767639160156250e+02,3.734247741699218750e+02,2.994797363281250000e+02,3.640742797851562500e+02,4.347497558593750000e+02,3.469053344726562500e+02,3.982330322265625000e+02,2.885582275390625000e+02,2.820999450683593750e+02
3.360835571289062500e+02,4.026914367675781250e+02,4.429298400878906250e+02,3.126846008300781250e+02,4.046231689453125000e+02,4.112734375000000000e+02,3.699588012695312500e+02,3.367851257324218750e+02,2.810513610839843750e+02,3.538514099121093750e+02,4.531118774414062500e+02,2.996473388671875000e+02,3.701757202148437500e+02,2.964673156738281250e+02,3.676665039062500000e+02,4.322298278808593750e+02,3.509344482421875000e+02,3.942150573730468750e+02,2.848190612792968750e+02,2.851433105468750000e+02
3.330538940429687500e+02,4.004472351074218750e+02,4.396520080566406250e+02,3.189959411621093750e+02,3.982846984863281250e+02,4.113800964355468750e+02,3.707388305664062500e+02,3.359868164062500000e+02,2.748620910644531250e+02,3.516798400878906250e+02,4.600059204101562500e+02,3.020681762695312500e+02,3.664417724609375000e+02,2.940826416015625000e+02,3.645072937011718750e+02,4.370122985839843750e+02,3.496490173339843750e+02,3.981199035644531250e+02,2.863032836914062500e+02,2.837784729003906250e+02
3.307231750488281250e+02,4.019728393554687500e+02,4.444419555664062500e+02,3.129635314941406250e+02,4.002868347167968750e+02,4.070208129882812500e+02,3.700419311523437500e+02,3.364096984863281250e+02,2.810984802246093750e+02,3.601503906250000000e+02,4.598997802734375000e+02,3.039664306640625000e+02,3.646115722656250000e+02,2.964717407226562500e+02,3.633535766601562500e+02,4.303583984375000000e+02,3.503693542480468750e+02,4.042596130371093750e+02,2.833274841308593750e+02,2.838787536621093750e+02
3.389885253906250000e+02,3.986257324218750000e+02,4.368856201171875000e+02,3.136108398437500000e+02,3.956473693847656250e+02,4.091524353027343750e+02,3.677576904296875000e+02,3.384214477539062500e+02,2.843913879394531250e+02,3.544941406250000000e+02,4.547900695800781250e+02,3.014218444824218750e+02,3.677992858886718750e+02,3.034827880859375000e+02,3.663141479492187500e+02,4.303198547363281250e+02,3.431547851562500000e+02,3.936275024414062500e+02,2.812994689941406250e+02,2.826633300781250000e+02
3.380226135253906250e+02,4.033993225097656250e+02,4.484926452636718750e+02,3.139246826171875000e+02,4.025199890136718750e+02,4.100105590820312500e+02,3.685422058105468750e+02,3.359579162597656250e+02,2.842793579101562500e+02,3.578577880859375000e+02,4.577943115234375000e+02,3.037994689941406250e+02,3.690633544921875000e+02,2.953681335449218750e+02,3.651796875000000000e+02,4.335132751464843750e+02,3.516127014160156250e+02,3.971928710937500000e+02,2.884588623046875000e+02,2.800192260742187500e+02
3.391178588867187500e+02,4.027174987792968750e+02,4.423183288574218750e+02,3.086304931640625000e+02,4.022039794921875000e+02,4.112604064941406250e+02,3.671709289550781250e+02,3.388242187500000000e+02,2.777505493164062500e+02,3.590415039062500000e+02,4.577521972656250000e+02,3.047899780273437500e+02,3.668464660644531250e+02,2.996606445312500000e+02,3.719537353515625000e+02,4.273931579589843750e+02,3.506165161132812500e+02,3.957734069824218750e+02,2.852061462402343750e+02,2.802955322265625000e+02
3.381528015136718750e+02,3.963887023925781250e+02,4.377718811035156250e+02,3.148412475585937500e+02,3.975856018066406250e+02,4.110474548339843750e+02,3.711138305664062500e+02,3.385609741210937500e+02,2.797230834960937500e+02,3.595656127929687500e+02,4.563524169921875000e+02,3.002403869628906250e+02,3.684990539550781250e+02,2.965108947753906250e+02,3.563085021972656250e+02,4.295561218261718750e+02,3.491707153320312500e+02,3.982121582031250000e+02,2.890858154296875000e+02,2.861488037109375000e+02
3.335896911621093750e+02,3.964323120117187500e+02,4.332758178710937500e+02,3.144324340820312500e+02,4.011497497558593750e+02,4.058415222167968750e+02,3.736209411621093750e+02,3.393146667480468750e+02,2.856321105957031250e+02,3.588394470214843750e+02,4.584265747070312500e+02,3.002859802246093750e+02,3.668732604980468750e+02,2.918122558593750000e+02,3.637482910156250000e+02,4.341019592285156250e+02,3.475206298828125000e+02,3.987966613769531250e+02,2.843360595703125000e+02,2.802456359863281250e+02
3.368038635253906250e+02,4.021297607421875000e+02,4.429053649902343750e+02,3.123703918457031250e+02,4.000225219726562500e+02,4.108437500000000000e+02,3.700928039550781250e+02,3.400799865722656250e+02,2.850415039062500000e+02,3.560317993164062500e+02,4.541929321289062500e+02,3.027308959960937500e+02,3.735186767578125000e+02,2.999129943847656250e+02,3.600010681152343750e+02,4.296021118164062500e+02,3.518803405761718750e+02,4.023948059082031250e+02,2.866793823242187500e+02,2.810186767578125000e+02
3.336148986816406250e+02,3.959142456054687500e+02,4.453419494628906250e+02,3.135286560058593750e+02,3.978640441894531250e+02,4.123603210449218750e+02,3.705710754394531250e+02,3.385931091308593750e+02,2.818464660644531250e+02,3.561107177734375000e+02,4.568739318847656250e+02,2.998100280761718750e+02,3.681903381347656250e+02,3.019627380371093750e+02,3.640401916503906250e+02,4.335375366210937500e+02,3.443701782226562500e+02,4.048843688964843750e+02,2.899410400390625000e+02,2.833494873046875000e+02
3.358202209472656250e+02,4.037801818847656250e+02,4.400239257812500000e+02,3.127530212402343750e+02,4.038067626953125000e+02,4.090381774902343750e+02,3.727364196777343750e+02,3.347135314941406250e+02,2.791540527343750000e+02,3.563991394042968750e+02,4.584875183105468750e+02,3.054205627441406250e+02,3.701836547851562500e+02,2.993096923828125000e+02,3.634411621093750000e+02,4.259089660644531250e+02,3.516278991699218750e+02,3.987039794921875000e+02,2.823425598144531250e+02,2.849398498535156250e+02
3.349584350585937500e+02,3.979970397949218750e+02,4.428059997558593750e+02,3.146636047363281250e+02,3.970582580566406250e+02,4.122522888183593750e+02,3.673386840820312500e+02,3.362982177734375000e+02,2.761045837402343750e+02,3.497839050292968750e+02,4.615068969726562500e+02,3.069773864746093750e+02,3.613435058593750000e+02,2.983750305175781250e+02,3.694879150390625000e+02,4.320896301269531250e+02,3.540663146972656250e+02,3.992622985839843750e+02,2.856971130371093750e+02,2.827765808105468750e+02
3.371707458496093750e+02,3.975696716308593750e+02,4.402513122558593750e+02,3.128146972656250000e+02,3.979796142578125000e+02,4.099417724609375000e+02,3.699628295898437500e+02,3.350205688476562500e+02,2.775842285156250000e+02,3.592614746093750000e+02,4.599609680175781250e+02,3.025832824707031250e+02,3.667240600585937500e+02,2.965268249511718750e+02,3.650074462890625000e+02,4.352013854980468750e+02,3.505789184570312500e+02,4.016355895996093750e+02,2.875906066894531250e+02,2.734888916015625000e+02
3.357344055175781250e+02,3.987604370117187500e+02,4.429823303222656250e+02,3.158976745605468750e+02,3.979308776855468750e+02,4.054544982910156250e+02,3.634662170410156250e+02,3.394050903320312500e+02,2.794786071777343750e+02,3.523074645996093750e+02,4.566603393554687500e+02,2.975467834472656250e+02,3.696772766113281250e+02,3.056082763671875000e+02,3.692077636718750000e+02,4.302792968750000000e+02,3.471313781738281250e+02,3.985715637207031250e+02,2.920879516601562500e+02,2.813045349121093750e+02
3.347892761230468750e+02,4.041976013183593750e+02,4.411472473144531250e+02,3.111918640136718750e+02,4.023252563476562500e+02,4.143500061035156250e+02,3.677329711914062500e+02,3.348789367675781250e+02,2.790099487304687500e+02,3.621140441894531250e+02,4.574021301269531250e+02,3.034344482421875000e+02,3.663450012207031250e+02,2.964782714843750000e+02,3.642799377441406250e+02,4.318763427734375000e+02,3.517391662597656250e+02,4.021954650878906250e+02,2.895740661621093750e+02,2.839342346191406250e+02
3.347797546386718750e+02,3.965551757812500000e+02,4.443710021972656250e+02,3.108511962890625000e+02,3.984173583984375000e+02,4.138495483398437500e+02,3.723371582031250000e+02,3.377971496582031250e+02,2.781102600097656250e+02,3.561418151855468750e+02,4.541224060058593750e+02,2.983447265625000000e+02,3.639248657226562500e+02,2.970274353027343750e+02,3.637640380859375000e+02,4.338667907714843750e+02,3.492299194335937500e+02,4.007401428222656250e+02,2.853002319335937500e+02,2.844683837890625000e+02
3.376560668945312500e+02,4.035369262695312500e+02,4.375601196289062500e+02,3.176782226562500000e+02,4.006148986816406250e+02,4.080184020996093750e+02,3.736535644531250000e+02,3.374087219238281250e+02,2.842658691406250000e+02,3.578711853027343750e+02,4.605607299804687500e+02,3.067698669433593750e+02,3.695090026855468750e+02,2.973659667968750000e+02,3.635848693847656250e+02,4.257660522460937500e+02,3.488412170410156250e+02,4.000236206054687500e+02,2.856846008300781250e+02,2.791079406738281250e+02
3.367085571289062500e+02,4.043193969726562500e+02,4.455212097167968750e+02,3.069745483398437500e+02,3.971562194824218750e+02,4.098173522949218750e+02,3.736378479003906250e+02,3.382131958007812500e+02,2.743493041992187500e+02,3.533540649414062500e+02,4.571578369140625000e+02,3.006427307128906250e+02,3.654321899414062500e+02,3.002372741699218750e+02,3.625168762207031250e+02,4.282066040039062500e+02,3.481799621582031250e+02,3.991403503417968750e+02,2.861270141601562500e+02,2.783177490234375000e+02
3.366421813964843750e+02,3.960774230957031250e+02,4.394698181152343750e+02,3.141055603027343750e+02,4.000462646484375000e+02,4.104071044921875000e+02,3.730993652343750000e+02,3.385216979980468750e+02,2.771622314453125000e+02,3.561899719238281250e+02,4.565082397460937500e+02,3.013256835937500000e+02,3.738267211914062500e+02,2.945006408691406250e+02,3.636286010742187500e+02,4.343070068359375000e+02,3.445784606933593750e+02,3.985610656738281250e+02,2.895988159179687500e+02,2.806121826171875000e+02
3.351466674804687500e+02,4.049885559082031250e+02,4.395447082519531250e+02,3.088647155761718750e+02,3.983937988281250000e+02,4.132066955566406250e+02,3.707787170410156250e+02,3.361597900390625000e+02,2.787286376953125000e+02,3.608037109375000000e+02,4.532335205078125000e+02,3.038138732910156250e+02,3.679004821777343750e+02,2.962490844726562500e+02,3.628183898925781250e+02,4.297524108886718750e+02,3.492459411621093750e+02,3.994279174804687500e+02,2.871308288574218750e+02,2.764707946777343750e+02
3.317189941406250000e+02,3.983304443359375000e+02,4.422528686523437500e+02,3.147124328613281250e+02,3.993309020996093750e+02,4.121902770996093750e+02,3.672989196777343750e+02,3.409753112792968750e+02,2.795972290039062500e+02,3.608613586425781250e+02,4.592088623046875000e+02,3.015824890136718750e+02,3.693524475097656250e+02,2.960311889648437500e+02,3.655817260742187500e+02,4.286911315917968750e+02,3.435493774414062500e+02,4.024897460937500000e+02,2.906967468261718750e+02,2.814400634765625000e+02
3.344802856445312500e+02,4.025216979980468750e+02,4.447535400390625000e+02,3.153265991210937500e+02,3.998908081054687500e+02,4.100893249511718750e+02,3.654310302734375000e+02,3.369407653808593750e+02,2.843542175292968750e+02,3.554960632324218750e+02,4.602270507812500000e+02,3.022100219726562500e+02,3.682707824707031250e+02,2.987283935546875000e+02,3.643758239746093750e+02,4.279765319824218750e+02,3.475774841308593750e+02,4.011525268554687500e+02,2.876124572753906250e+02,2.838333740234375000e+02
3.323369445800781250e+02,4.043939819335937500e+02,4.410668029785156250e+02,3.164318237304687500e+02,4.004550781250000000e+02,4.129029235839843750e+02,3.716683349609375000e+02,3.406202087402343750e+02,2.781834106445312500e+02,3.607638244628906250e+02,4.602936096191406250e+02,3.010581054687500000e+02,3.622402343750000000e+02,3.004771118164062500e+02,3.646425781250000000e+02,4.315419921875000000e+02,3.442209167480468750e+02,4.025198669433593750e+02,2.924454650878906250e+02,2.801999206542968750e+02
3.330364685058593750e+02,4.037175598144531250e+02,4.406687011718750000e+02,3.098976745605468750e+02,3.985683288574218750e+02,4.068643188476562500e+02,3.695014038085937500e+02,3.427575073242187500e+02,2.819933166503906250e+02,3.599696350097656250e+02,4.544415283203125000e+02,3.038764343261718750e+02,3.692532348632812500e+02,2.975709838867187500e+02,3.661601257324218750e+02,4.319194335937500000e+02,3.482075195312500000e+02,3.998361206054687500e+02,2.882796325683593750e+02,2.853593139648437500e+02
3.363065490722656250e+02,3.957033691406250000e+02,4.329383544921875000e+02,3.076763916015625000e+02,3.988377380371093750e+02,4.147559204101562500e+02,3.764085083007812500e+02,3.351849975585937500e+02,2.806824951171875000e+02,3.569541015625000000e+02,4.583173522949218750e+02,3.029268493652343750e+02,3.674351196289062500e+02,3.015980529785156250e+02,3.645802001953125000e+02,4.298168029785156250e+02,3.429400939941406250e+02,3.945315856933593750e+02,2.828171081542968750e+02,2.824425354003906250e+02
3.333792419433593750e+02,4.013576660156250000e+02,4.387301635742187500e+02,3.102930603027343750e+02,3.965775451660156250e+02,4.142395324707031250e+02,3.706176452636718750e+02,3.418450622558593750e+02,2.833291931152343750e+02,3.594470825195312500e+02,4.571410827636718750e+02,3.014107360839843750e+02,3.713996887207031250e+02,2.985028686523437500e+02,3.632418518066406250e+02,4.302878112792968750e+02,3.522539367675781250e+02,3.986553649902343750e+02,2.869683227539062500e+02,2.800244445800781250e+02
3.371337585449218750e+02,3.986663513183593750e+02,4.411952819824218750e+02,3.154522399902343750e+02,4.016675720214843750e+02,4.092423706054687500e+02,3.678103942871093750e+02,3.379936218261718750e+02,2.794615783691406250e+02,3.583955993652343750e+02,4.550633850097656250e+02,3.020761108398437500e+02,3.711166687011718750e+02,2.973839721679687500e+02,3.611791076660156250e+02,4.303530273437500000e+02,3.493443908691406250e+02,4.029377136230468750e+02,2.873202514648437500e+02,2.850302429199218750e+02
3.348478393554687500e+02,3.993283996582031250e+02,4.446323547363281250e+02,3.167406311035156250e+02,3.972697448730468750e+02,4.054312133789062500e+02,3.675015869140625000e+02,3.418963012695312500e+02,2.854334411621093750e+02,3.626838989257812500e+02,4.575417785644531250e+02,2.983640747070312500e+02,3.698309326171875000e+02,2.961389770507812500e+02,3.660099487304687500e+02,4.303426513671875000e+02,3.498456726074218750e+02,4.047757873535156250e+02,2.847791748046875000e+02,2.821129455566406250e+02
3.352355346679687500e+02,4.018516540527343750e+02,4.379174499511718750e+02,3.125500183105468750e+02,3.997754821777343750e+02,4.073286132812500000e+02,3.714779968261718750e+02,3.403949279785156250e+02,2.771659240722656250e+02,3.587753906250000000e+02,4.605409851074218750e+02,3.031328430175781250e+02,3.703927612304687500e+02,2.976754150390625000e+02,3.675443420410156250e+02,4.269904785156250000e+02,3.476705017089843750e+02,4.050609436035156250e+02,2.861084289550781250e+02,2.845601806640625000e+02
3.340393676757812500e+02,3.979401855468750000e+02,4.388540344238281250e+02,3.128535461425781250e+02,3.956534118652343750e+02,4.102835083007812500e+02,3.698610534667968750e+02,3.359815368652343750e+02,2.803254699707031250e+02,3.556726074218750000e+02,4.533401794433593750e+02,3.007509460449218750e+02,3.731788635253906250e+02,2.977019348144531250e+02,3.618560791015625000e+02,4.352012329101562500e+02,3.489384155273437500e+02,3.964655151367187500e+02,2.888613586425781250e+02,2.783125000000000000e+02
3.318712158203125000e+02,4.020379638671875000e+02,4.400806274414062500e+02,3.143340759277343750e+02,3.994129943847656250e+02,4.144646606445312500e+02,3.690419006347656250e+02,3.361837158203125000e+02,2.821059265136718750e+02,3.587699279785156250e+02,4.559032287597656250e+02,2.995942993164062500e+02,3.689992980957031250e+02,2.991798095703125000e+02,3.663520202636718750e+02,4.298294067382812500e+02,3.441541748046875000e+02,3.979873352050781250e+02,2.898595886230468750e+02,2.731724853515625000e+02
3.349440612792968750e+02,4.013530883789062500e+02,4.426893310546875000e+02,3.101114501953125000e+02,4.002968750000000000e+02,4.131478576660156250e+02,3.704557189941406250e+02,3.365407104492187500e+02,2.866426696777343750e+02,3.597174377441406250e+02,4.577623291015625000e+02,3.083041381835937500e+02,3.710429382324218750e+02,2.950693969726562500e+02,3.612537536621093750e+02,4.283840332031250000e+02,3.523907470703125000e+02,4.047904663085937500e+02,2.840268859863281250e+02,2.843462524414062500e+02
3.322864990234375000e+02,4.030763549804687500e+02,4.390631408691406250e+02,3.189669494628906250e+02,3.968990783691406250e+02,4.106553649902343750e+02,3.732200317382812500e+02,3.386756896972656250e+02,2.853429565429687500e+02,3.610387268066406250e+02,4.544074096679687500e+02,3.023361511230468750e+02,3.662289428710937500e+02,3.003433837890625000e+02,3.631341552734375000e+02,4.329009094238281250e+02,3.484758300781250000e+02,4.007756652832031250e+02,2.846188049316406250e+02,2.818197021484375000e+02
3.389104919433593750e+02,4.022748413085937500e+02,4.393378906250000000e+02,3.120888977050781250e+02,4.041907043457031250e+02,4.090493774414062500e+02,3.701852416992187500e+02,3.401830444335937500e+02,2.739640197753906250e+02,3.601490783691406250e+02,4.607698669433593750e+02,2.989612426757812500e+02,3.658944702148437500e+02,3.025512695312500000e+02,3.618363952636718750e+02,4.287955932617187500e+02,3.514850463867187500e+02,4.028797912597656250e+02,2.838751220703125000e+02,2.802247009277343750e+02
3.414495239257812500e+02,4.017223205566406250e+02,4.422603454589843750e+02,3.109703674316406250e+02,4.009461669921875000e+02,4.146202697753906250e+02,3.629812927246093750e+02,3.384418029785156250e+02,2.792663879394531250e+02,3.599237670898437500e+02,4.559756469726562500e+02,3.016193847656250000e+02,3.731341857910156250e+02,2.991578979492187500e+02,3.653493652343750000e+02,4.305108947753906250e+02,3.517196960449218750e+02,3.962894592285156250e+02,2.798534545898437500e+02,2.777380371093750000e+02
3.402165222167968750e+02,3.970631103515625000e+02,4.360960998535156250e+02,3.139853515625000000e+02,3.993930969238281250e+02,4.122443847656250000e+02,3.660494689941406250e+02,3.342422485351562500e+02,2.811930236816406250e+02,3.600415039062500000e+02,4.558648986816406250e+02,3.001701965332031250e+02,3.667076721191406250e+02,2.980065917968750000e+02,3.660017395019531250e+02,4.314912414550781250e+02,3.488926086425781250e+02,3.973932495117187500e+02,2.903643188476562500e+02,2.837991333007812500e+02
3.300419921875000000e+02,4.034255371093750000e+02,4.343601074218750000e+02,3.157048645019531250e+02,4.014948425292968750e+02,4.129107360839843750e+02,3.718981018066406250e+02,3.401134338378906250e+02,2.871037597656250000e+02,3.583402099609375000e+02,4.527675781250000000e+02,3.039592285156250000e+02,3.676627807617187500e+02,2.972934570312500000e+02,3.590397033691406250e+02,4.345386962890625000e+02,3.485369262695312500e+02,4.003135986328125000e+02,2.843968200683593750e+02,2.841250915527343750e+02
3.328865051269531250e+02,3.934391174316406250e+02,4.384641113281250000e+02,3.166032714843750000e+02,3.935429382324218750e+02,4.146603698730468750e+02,3.745394287109375000e+02,3.395986022949218750e+02,2.848219604492187500e+02,3.622004699707031250e+02,4.584769592285156250e+02,3.074201354980468750e+02,3.660473632812500000e+02,3.004180603027343750e+02,3.619116516113281250e+02,4.350072021484375000e+02,3.462285461425781250e+02,4.006864624023437500e+02,2.855802917480468750e+02,2.762692260742187500e+02
3.324297180175781250e+02,3.936155395507812500e+02,4.417287597656250000e+02,3.110498046875000000e+02,4.000368652343750000e+02,4.140603027343750000e+02,3.721012268066406250e+02,3.339472351074218750e+02,2.772058715820312500e+02,3.598190307617187500e+02,4.587690124511718750e+02,3.015709228515625000e+02,3.676779174804687500e+02,2.991196899414062500e+02,3.646914978027343750e+02,4.329947814941406250e+02,3.460392150878906250e+02,3.988726196289062500e+02,2.866142272949218750e+02,2.813094177246093750e+02
3.332180786132812500e+02,4.033313293457031250e+02,4.370156860351562500e+02,3.124825134277343750e+02,3.972128906250000000e+02,4.104703369140625000e+02,3.684013671875000000e+02,3.327919311523437500e+02,2.801730651855468750e+02,3.538391723632812500e+02,4.583717956542968750e+02,2.977591552734375000e+02,3.689983215332031250e+02,2.988596801757812500e+02,3.622166748046875000e+02,4.330101318359375000e+02,3.479830322265625000e+02,3.965726623535156250e+02,2.864662780761718750e+02,2.768896789550781250e+02
3.331166992187500000e+02,3.977065734863281250e+02,4.364361572265625000e+02,3.131199340820312500e+02,3.977988891601562500e+02,4.101613769531250000e+02,3.663588562011718750e+02,3.345345764160156250e+02,2.820742797851562500e+02,3.521867980957031250e+02,4.588358154296875000e+02,3.005752258300781250e+02,3.694334106445312500e+02,2.981821899414062500e+02,3.631444091796875000e+02,4.327436218261718750e+02,3.494705810546875000e+02,4.024575500488281250e+02,2.889992065429687500e+02,2.848595581054687500e+02
3.329846496582031250e+02,3.975150146484375000e+02,4.418597412109375000e+02,3.119192810058593750e+02,4.035696105957031250e+02,4.060057983398437500e+02,3.660172729492187500e+02,3.387524108886718750e+02,2.798977050781250000e+02,3.587781677246093750e+02,4.571859436035156250e+02,3.009098510742187500e+02,3.650369262695312500e+02,3.015278320312500000e+02,3.585970153808593750e+02,4.368805236816406250e+02,3.508988342285156250e+02,3.999371948242187500e+02,2.813718566894531250e+02,2.844379882812500000e+02
3.304672851562500000e+02,4.009340515136718750e+02,4.398605957031250000e+02,3.139403381347656250e+02,3.994992980957031250e+02,4.119295654296875000e+02,3.714617309570312500e+02,3.354289550781250000e+02,2.786835327148437500e+02,3.581577148437500000e+02,4.584598693847656250e+02,2.989780883789062500e+02,3.687518920898437500e+02,3.000905761718750000e+02,3.634223937988281250e+02,4.347426757812500000e+02,3.484055175781250000e+02,3.998601989746093750e+02,2.842144165039062500e+02,2.823254089355468750e+02
3.360363464355468750e+02,3.981259155273437500e+02,4.449909667968750000e+02,3.154089050292968750e+02,3.957067871093750000e+02,4.112116394042968750e+02,3.665321350097656250e+02,3.388156738281250000e+02,2.773270263671875000e+02,3.582505493164062500e+02,4.566195983886718750e+02,3.039048767089843750e+02,3.718968200683593750e+02,2.977947387695312500e+02,3.580331115722656250e+02,4.373242492675781250e+02,3.486810302734375000e+02,4.005276794433593750e+02,2.827747497558593750e+02,2.803022766113281250e+02
3.316477355957031250e+02,3.961310424804687500e+02,4.409102172851562500e+02,3.133537902832031250e+02,3.999251708984375000e+02,4.098260192871093750e+02,3.695269165039062500e+02,3.383062438964843750e+02,2.834251403808593750e+02,3.588260192871093750e+02,4.557347106933593750e+02,2.982272338867187500e+02,3.697200622558593750e+02,2.928412475585937500e+02,3.681448059082031250e+02,4.328106079101562500e+02,3.484046020507812500e+02,4.050841064453125000e+02,2.872353820800781250e+02,2.841212158203125000e+02
3.396397705078125000e+02,3.970422363281250000e+02,4.416285400390625000e+02,3.066796569824218750e+02,3.953569030761718750e+02,4.143306274414062500e+02,3.697768859863281250e+02,3.419715576171875000e+02,2.802166748046875000e+02,3.580032348632812500e+02,4.568514099121093750e+02,2.971255798339843750e+02,3.693114013671875000e+02,2.989150695800781250e+02,3.635922546386718750e+02,4.320118713378906250e+02,3.462532043457031250e+02,4.007993774414062500e+02,2.845631713867187500e+02,2.812766723632812500e+02
3.370843505859375000e+02,3.984067077636718750e+02,4.405675048828125000e+02,3.142929687500000000e+02,3.962767639160156250e+02,4.136572265625000000e+02,3.692259826660156250e+02,3.380902099609375000e+02,2.782585144042968750e+02,3.550055847167968750e+02,4.565380249023437500e+02,3.019303283691406250e+02,3.680874938964843750e+02,2.963580627441406250e+02,3.672902526855468750e+02,4.288052673339843750e+02,3.499998779296875000e+02,3.986750793457031250e+02,2.880110168457031250e+02,2.804103698730468750e+02
3.340686340332031250e+02,3.992585449218750000e+02,4.417762145996093750e+02,3.177326354980468750e+02,3.963885803222656250e+02,4.087277221679687500e+02,3.701817626953125000e+02,3.376064758300781250e+02,2.807738647460937500e+02,3.614647827148437500e+02,4.535572509765625000e+02,3.014439392089843750e+02,3.631275634765625000e+02,2.939322204589843750e+02,3.687099609375000000e+02,4.352368774414062500e+02,3.469553833007812500e+02,3.972471923828125000e+02,2.861349487304687500e+02,2.773576354980468750e+02
3.344877014160156250e+02,4.003994750976562500e+02,4.393132324218750000e+02,3.163465576171875000e+02,3.969544372558593750e+02,4.079309387207031250e+02,3.712156372070312500e+02,3.388804931640625000e+02,2.780911254882812500e+02,3.527160339355468750e+02,4.566345214843750000e+02,2.991185302734375000e+02,3.661239013671875000e+02,3.028109436035156250e+02,3.629315490722656250e+02,4.316784362792968750e+02,3.454430236816406250e+02,4.026802062988281250e+02,2.866225891113281250e+02,2.856385803222656250e+02
3.330752868652343750e+02,3.952032165527343750e+02,4.397580871582031250e+02,3.143423767089843750e+02,3.969254760742187500e+02,4.071110839843750000e+02,3.707355957031250000e+02,3.379850769042968750e+02,2.798033142089843750e+02,3.599368896484375000e+02,4.629775390625000000e+02,3.027185668945312500e+02,3.629088439941406250e+02,2.981947631835937500e+02,3.650661621093750000e+02,4.321188659667968750e+02,3.489249572753906250e+02,3.977880249023437500e+02,2.807641296386718750e+02,2.830077819824218750e+02
3.410867919921875000e+02,3.973468933105468750e+02,4.402161865234375000e+02,3.082896728515625000e+02,4.006189270019531250e+02,4.042619323730468750e+02,3.654528503417968750e+02,3.411115722656250000e+02,2.760926208496093750e+02,3.622810974121093750e+02,4.591149902343750000e+02,2.985491027832031250e+02,3.692015075683593750e+02,2.989359130859375000e+02,3.610930480957031250e+02,4.297745056152343750e+02,3.459660034179687500e+02,4.023031616210937500e+02,2.829692382812500000e+02,2.797149353027343750e+02
3.349199829101562500e+02,3.996429748535156250e+02,4.394411315917968750e+02,3.144114685058593750e+02,4.015559997558593750e+02,4.107244567871093750e+02,3.674204711914062500e+02,3.416534423828125000e+02,2.806852111816406250e+02,3.624018554687500000e+02,4.528076171875000000e+02,2.983988647460937500e+02,3.707607421875000000e+02,2.980614013671875000e+02,3.652099609375000000e+02,4.320989074707031250e+02,3.482409667968750000e+02,3.990590820312500000e+02,2.865374450683593750e+02,2.839667358398437500e+02
3.298079528808593750e+02,3.983931579589843750e+02,4.438197631835937500e+02,3.162705383300781250e+02,3.983993225097656250e+02,4.113117980957031250e+02,3.701256713867187500e+02,3.416141357421875000e+02,2.791956787109375000e+02,3.608796386718750000e+02,4.597799682617187500e+02,3.042575073242187500e+02,3.644353942871093750e+02,2.984741821289062500e+02,3.620435180664062500e+02,4.327141723632812500e+02,3.486200561523437500e+02,4.033583374023437500e+02,2.900696716308593750e+02,2.769062805175781250e+02
