-1.134856750000000000e+06,-7.801880625000000000e+05,-2.691922187500000000e+05,-5.423863750000000000e+05,-4.501855312500000000e+05,-9.506873125000000000e+05,-4.854243750000000000e+05,-3.511915625000000000e+04,6.294508984375000000e+04,-5.568664375000000000e+05,1.442775468750000000e+05,-3.451124609375000000e+04,-2.233520156250000000e+05,-6.631051250000000000e+05,-9.507515000000000000e+05,-9.122911875000000000e+05,2.599492187500000000e+04,1.847323750000000000e+05,1.188818437500000000e+05,-3.690216562500000000e+05
-1.851252343750000000e+05,1.279610312500000000e+05,6.326988125000000000e+05,4.144037500000000000e+05,-9.405837500000000000e+05,-9.097646875000000000e+05,3.326873125000000000e+05,9.770435156250000000e+04,3.671138125000000000e+05,-1.852526718750000000e+05,-2.215442968750000000e+05,4.515519375000000000e+05,1.310957812500000000e+05,-3.092848750000000000e+05,-4.806516250000000000e+05,2.997231875000000000e+05,-9.504269531250000000e+04,1.475931718750000000e+05,4.084621875000000000e+05,4.390326562500000000e+05
-4.860941562500000000e+05,-4.371603125000000000e+05,-7.064433125000000000e+05,-1.303335625000000000e+06,-1.212794750000000000e+06,-1.736191875000000000e+06,-1.102196125000000000e+06,-6.738305625000000000e+05,-4.526002187500000000e+05,-3.137435625000000000e+05,-8.972828750000000000e+05,-7.714357500000000000e+05,-1.440223750000000000e+06,-5.000424375000000000e+05,-6.456245000000000000e+05,-7.400131250000000000e+05,-5.151595000000000000e+05,-1.936379375000000000e+06,-6.768251250000000000e+05,-1.125177000000000000e+06
-3.514892187500000000e+05,-1.706768875000000000e+06,-1.353026375000000000e+06,-3.364083125000000000e+05,1.680693125000000000e+05,8.489915625000000000e+05,-1.624900468750000000e+05,-2.537828750000000000e+05,-2.239384531250000000e+05,-2.393340937500000000e+05,1.594784218750000000e+05,-2.404787343750000000e+05,-2.603544375000000000e+05,-9.716596875000000000e+04,-4.412801250000000000e+05,-3.153263125000000000e+05,-3.735743125000000000e+05,-2.942982500000000000e+05,-4.693626562500000000e+05,-6.217737500000000000e+05
-1.442634000000000000e+06,-2.328979843750000000e+05,-7.027098125000000000e+05,-9.452636250000000000e+05,-1.307427875000000000e+06,-1.648377125000000000e+06,-5.792971250000000000e+05,-6.074553750000000000e+05,-3.398266250000000000e+05,-8.021121250000000000e+05,-1.665400250000000000e+06,-1.209036375000000000e+06,-6.285153750000000000e+05,-9.327733750000000000e+05,-8.007149375000000000e+05,-1.546397625000000000e+06,-2.758625625000000000e+05,-1.479646000000000000e+06,-9.938193750000000000e+05,-1.364600375000000000e+06
8.571399375000000000e+05,3.095657187500000000e+05,4.208366250000000000e+05,-2.407616875000000000e+05,9.825082500000000000e+05,2.823354062500000000e+05,1.649021750000000000e+06,-3.267010625000000000e+05,2.423509062500000000e+05,-4.261639843750000000e+04,5.521049375000000000e+05,1.058181762695312500e+03,8.486571875000000000e+05,8.372185625000000000e+05,2.447037187500000000e+05,9.460787500000000000e+05,5.956028750000000000e+05,1.042106625000000000e+06,2.902830625000000000e+05,-5.401075781250000000e+04
5.014615937500000000e+05,-3.146643750000000000e+05,1.194856875000000000e+05,-3.019254062500000000e+05,9.206763125000000000e+05,1.184449625000000000e+06,7.146861250000000000e+05,-9.940664843750000000e+04,4.028677343750000000e+04,2.018620625000000000e+05,5.236480312500000000e+05,4.157545312500000000e+05,7.094726875000000000e+05,5.079060000000000000e+05,-1.592433750000000000e+05,8.403824375000000000e+05,1.136750156250000000e+05,-4.511767089843750000e+03,3.163676250000000000e+05,2.769664687500000000e+05
-8.721468750000000000e+05,-1.974281125000000000e+06,-1.713936500000000000e+06,-1.996394125000000000e+06,-2.216070250000000000e+06,-1.548605750000000000e+06,-1.145106250000000000e+06,-8.224665625000000000e+05,-1.322289500000000000e+06,-2.014375750000000000e+06,-1.911659500000000000e+06,-9.413258125000000000e+05,-1.675221375000000000e+06,-1.982739625000000000e+06,-1.387743875000000000e+06,-2.131106000000000000e+06,-1.830658625000000000e+06,-1.706568875000000000e+06,-1.083216375000000000e+06,-1.476227000000000000e+06
4.810296562500000000e+05,-1.648394875000000000e+06,-1.383392625000000000e+06,3.674093750000000000e+05,-7.061192500000000000e+05,-5.200822500000000000e+05,-4.984128750000000000e+05,4.039042500000000000e+05,-2.818531562500000000e+05,-1.078049500000000000e+06,-4.268436875000000000e+05,5.819256875000000000e+05,-1.923373750000000000e+05,1.635418906250000000e+05,2.137849687500000000e+05,2.833657812500000000e+04,-2.972905625000000000e+05,-1.144302265625000000e+05,-3.834865625000000000e+04,3.172457500000000000e+05
5.678977500000000000e+05,-9.445496875000000000e+05,2.831175937500000000e+05,4.591471562500000000e+05,-1.149797750000000000e+06,-8.969788125000000000e+05,-4.046465000000000000e+05,2.148233750000000000e+05,-8.955870312500000000e+04,-3.071563125000000000e+05,-1.468748875000000000e+06,-8.966085625000000000e+05,3.646946250000000000e+05,-1.261508281250000000e+05,-3.184321875000000000e+05,-9.031747500000000000e+05,-5.056755937500000000e+05,2.058769687500000000e+05,-1.089229625000000000e+06,-1.850311562500000000e+05
3.184620312500000000e+05,-8.589290625000000000e+05,4.102743750000000000e+04,4.281501250000000000e+05,-1.272146500000000000e+06,-4.517256875000000000e+05,1.690432968750000000e+05,2.288985000000000000e+05,1.800146718750000000e+05,-1.651313281250000000e+05,5.876496875000000000e+05,-4.914867187500000000e+05,-1.672162890625000000e+04,-8.025568750000000000e+05,-8.551527500000000000e+05,6.521241250000000000e+05,7.183242187500000000e+04,7.067218750000000000e+05,-8.622831250000000000e+05,-4.950562500000000000e+05
-1.223399000000000000e+06,-1.750095500000000000e+06,-9.185245625000000000e+05,-6.065783750000000000e+05,-2.088805000000000000e+06,-1.835331500000000000e+06,-1.113525000000000000e+06,-7.103683125000000000e+05,-9.306556875000000000e+05,-9.604988750000000000e+05,-7.926132500000000000e+05,-1.166484750000000000e+06,-6.573155000000000000e+05,-7.049585625000000000e+05,-9.340263750000000000e+05,-1.362774500000000000e+06,-1.556197125000000000e+06,-4.232118750000000000e+05,-1.300767625000000000e+06,-5.179520000000000000e+05
6.950721250000000000e+05,2.335651406250000000e+05,6.738935000000000000e+05,1.045576562500000000e+06,-1.463578281250000000e+05,1.314584125000000000e+06,3.002751562500000000e+05,7.438590625000000000e+05,8.737608593750000000e+04,9.624030625000000000e+05,-3.871907812500000000e+05,-1.387947656250000000e+05,4.223524062500000000e+05,3.130954375000000000e+05,1.836847343750000000e+05,9.459770000000000000e+05,5.369932500000000000e+05,1.378756500000000000e+06,5.013819687500000000e+05,7.515231250000000000e+05
-1.982127343750000000e+05,-1.214600625000000000e+06,-3.790773750000000000e+05,-6.294576250000000000e+05,-8.109032500000000000e+05,-1.093336625000000000e+06,-2.641760625000000000e+05,-1.287191375000000000e+06,-8.481449375000000000e+05,-1.558613437500000000e+05,-3.154069062500000000e+05,-7.277731250000000000e+05,3.184736250000000000e+05,-9.012305000000000000e+05,4.217206640625000000e+04,-9.511885937500000000e+04,-4.601131875000000000e+05,-5.304988125000000000e+05,-7.369593125000000000e+05,-8.955031250000000000e+05
-9.318542500000000000e+05,-9.217317500000000000e+05,-1.245285250000000000e+06,5.517591015625000000e+04,2.865155312500000000e+05,-1.334319375000000000e+06,-9.063828750000000000e+05,6.789157812500000000e+04,4.307879062500000000e+05,-5.464988125000000000e+05,-3.985340625000000000e+05,-3.969714687500000000e+05,-3.588010000000000000e+05,-3.250427187500000000e+05,-9.322766250000000000e+05,-6.284326875000000000e+05,-1.063732500000000000e+05,3.518441250000000000e+05,-5.430302500000000000e+05,-3.204793437500000000e+05
-1.157898125000000000e+06,-1.274007875000000000e+06,-2.339167000000000000e+06,-1.430405000000000000e+06,-2.103734750000000000e+06,-2.434735500000000000e+06,-1.662910875000000000e+06,-1.388814625000000000e+06,-5.105042187500000000e+05,-1.600395625000000000e+06,-2.401717250000000000e+06,-8.534199375000000000e+05,-1.415053875000000000e+06,-9.900095000000000000e+05,-8.377396875000000000e+05,-2.733675250000000000e+06,-1.413637375000000000e+06,-2.819736000000000000e+06,-1.619847250000000000e+06,-1.009330125000000000e+06
8.521710625000000000e+05,1.214075875000000000e+06,8.557666875000000000e+05,8.229180625000000000e+05,1.218554375000000000e+06,1.057251125000000000e+06,6.046266250000000000e+05,4.759271562500000000e+05,-1.742134843750000000e+05,1.569269125000000000e+06,2.771114500000000000e+06,4.190315937500000000e+05,1.569885500000000000e+06,6.650292500000000000e+05,1.467994000000000000e+06,1.536791750000000000e+06,1.370577500000000000e+06,5.253595625000000000e+05,5.190560625000000000e+05,8.641900625000000000e+05
1.308719250000000000e+06,-2.998592187500000000e+04,4.570573437500000000e+05,1.553011816406250000e+04,3.752719062500000000e+05,-3.548869062500000000e+05,1.026182910156250000e+04,7.215709375000000000e+05,3.911790312500000000e+05,-5.485003515625000000e+04,-8.448730000000000000e+05,3.720192187500000000e+05,9.884803125000000000e+05,3.341292187500000000e+05,6.412548828125000000e+03,-3.431796875000000000e+05,-2.301769921875000000e+04,4.728046875000000000e+05,-2.147341250000000000e+05,1.751692656250000000e+05
2.785553125000000000e+05,-6.659452636718750000e+03,-6.970580000000000000e+05,1.230765625000000000e+05,-1.032157687500000000e+06,-3.309550625000000000e+05,-4.515120937500000000e+05,-3.116402187500000000e+05,-1.196689687500000000e+05,2.351913750000000000e+05,-1.072682500000000000e+06,-4.279279062500000000e+05,4.699541875000000000e+05,-1.363352250000000000e+06,-1.180901000000000000e+06,-7.828318125000000000e+05,-8.163185000000000000e+05,-2.066972031250000000e+05,-6.508259375000000000e+05,-2.206224531250000000e+05
-1.094967625000000000e+06,-2.326016250000000000e+06,-1.219299250000000000e+06,-1.522184500000000000e+06,-1.708109375000000000e+06,-2.010182875000000000e+06,-2.242772750000000000e+06,-1.682347875000000000e+06,-1.599890750000000000e+06,-1.355755500000000000e+06,-2.895610500000000000e+06,-4.751461875000000000e+05,-6.377143750000000000e+05,-1.007907687500000000e+06,-2.246521250000000000e+06,-7.610494375000000000e+05,-9.907506875000000000e+05,-7.680862500000000000e+05,-1.091866500000000000e+06,-1.087857000000000000e+06
-1.417878750000000000e+05,-2.818860000000000000e+05,1.028713906250000000e+05,1.118630957031250000e+04,-1.345793250000000000e+06,-1.487843375000000000e+06,-1.030580562500000000e+06,-5.948173750000000000e+05,-1.003683906250000000e+05,-1.422320375000000000e+06,-4.514115625000000000e+05,-1.893740156250000000e+05,-2.070823593750000000e+05,-8.745526875000000000e+05,-4.498011562500000000e+05,-1.751891796875000000e+04,-2.146221093750000000e+05,-2.566211093750000000e+05,-5.314970625000000000e+05,-9.498245625000000000e+05
-7.609470000000000000e+05,-1.121233000000000000e+06,-2.030784062500000000e+05,1.630808906250000000e+05,-9.027024375000000000e+05,-9.074741875000000000e+05,-7.623447500000000000e+05,3.409509687500000000e+05,-5.654476250000000000e+05,2.557518125000000000e+05,-9.308378750000000000e+05,-5.372430625000000000e+05,3.498081875000000000e+05,-8.859082500000000000e+05,-9.262884375000000000e+05,-8.833525000000000000e+05,1.486515000000000000e+05,-2.015449687500000000e+05,1.574589550781250000e+04,-4.590462500000000000e+05
-3.945940000000000000e+05,-8.540633125000000000e+05,-3.053827812500000000e+05,-4.780240000000000000e+05,-1.360041875000000000e+06,-2.704836250000000000e+05,-5.818195000000000000e+05,-1.987449687500000000e+05,-4.990594687500000000e+05,-1.236351375000000000e+06,-5.667435625000000000e+05,-9.364260000000000000e+05,-2.754313125000000000e+05,-5.588668125000000000e+05,1.154284140625000000e+05,-2.167714375000000000e+05,-9.811050625000000000e+05,3.173307500000000000e+05,-8.422155625000000000e+05,-5.786975000000000000e+05
-6.808364375000000000e+05,-7.716668125000000000e+05,-2.063596625000000000e+06,-1.244240375000000000e+06,-1.545629250000000000e+06,-1.412772875000000000e+06,-8.758440000000000000e+05,-4.719326562500000000e+05,-9.203090000000000000e+05,-1.260000375000000000e+06,-1.096432250000000000e+06,1.340799531250000000e+05,-3.704963750000000000e+05,-1.026565687500000000e+06,-8.086221250000000000e+05,-5.904427500000000000e+05,-6.011399375000000000e+05,-3.572235000000000000e+05,-6.385430000000000000e+05,-5.672804375000000000e+05
-1.595359531250000000e+05,-7.370474375000000000e+05,-2.021635312500000000e+05,-7.467485000000000000e+05,-2.723807187500000000e+05,-1.344508000000000000e+06,-7.817617500000000000e+05,-1.367706718750000000e+05,-6.335388750000000000e+05,-1.228851000000000000e+06,-1.690889000000000000e+06,-4.210930625000000000e+05,6.811040625000000000e+05,8.837261718750000000e+04,-6.655603125000000000e+05,6.015467187500000000e+04,-5.744817500000000000e+05,1.620264062500000000e+05,-2.790003437500000000e+05,-4.192936562500000000e+05
-2.105056406250000000e+05,1.537550000000000000e+05,4.242461718750000000e+04,-1.242969250000000000e+06,-6.025852500000000000e+05,-2.025107125000000000e+06,-4.374701250000000000e+05,-1.273910750000000000e+06,-1.105146500000000000e+06,-1.035780250000000000e+06,6.254389453125000000e+04,-6.245703750000000000e+05,-5.718079375000000000e+05,-6.618245625000000000e+05,7.331551757812500000e+03,-1.394576875000000000e+06,-3.672743437500000000e+05,-4.829768125000000000e+05,-7.718730000000000000e+05,-4.879859375000000000e+05
-7.984024375000000000e+05,2.259625937500000000e+05,-6.414434375000000000e+05,1.932822187500000000e+05,-1.998289375000000000e+05,-5.524042187500000000e+04,-3.558668750000000000e+05,-4.401485937500000000e+05,-3.677007500000000000e+05,-5.318041875000000000e+05,-9.398077500000000000e+05,-2.742253750000000000e+05,-1.488236425781250000e+04,5.345463125000000000e+05,-7.641792500000000000e+05,-5.790774375000000000e+05,1.201342734375000000e+05,5.999902500000000000e+05,1.528614531250000000e+05,-4.388225312500000000e+05
5.890093750000000000e+04,4.504136250000000000e+05,3.818275312500000000e+05,6.224859375000000000e+05,1.123207875000000000e+06,8.815246875000000000e+05,1.091526406250000000e+05,4.116634375000000000e+05,6.560143125000000000e+05,7.205524375000000000e+05,1.407770875000000000e+06,-5.321750000000000000e+04,1.078719500000000000e+06,4.037205625000000000e+05,6.586170000000000000e+05,1.080490625000000000e+06,7.815253750000000000e+05,8.947857500000000000e+05,2.968985000000000000e+05,5.773225625000000000e+05
-8.289605000000000000e+05,-6.982477500000000000e+05,1.163840000000000000e+05,4.808727187500000000e+05,-2.011239125000000000e+06,-1.972385500000000000e+06,-9.813087500000000000e+05,-8.740616875000000000e+05,-1.020446015625000000e+05,-9.397725000000000000e+05,-1.409463375000000000e+06,-7.960852500000000000e+05,-2.405557343750000000e+05,-4.693005000000000000e+05,-1.617033000000000000e+06,-9.968828125000000000e+05,-2.989700312500000000e+05,3.444742968750000000e+04,-6.812992500000000000e+05,-4.588138750000000000e+05
-8.628979687500000000e+04,-1.118135875000000000e+06,-4.326388437500000000e+05,2.800196562500000000e+05,-8.575583125000000000e+05,-3.348781562500000000e+05,-7.270798750000000000e+05,-4.774396250000000000e+05,-1.953940937500000000e+05,-1.429147812500000000e+05,-8.227185000000000000e+05,-3.594791562500000000e+05,1.156332421875000000e+05,-5.049297500000000000e+05,1.102837421875000000e+05,-2.510100000000000000e+05,-2.513381718750000000e+05,-2.308096093750000000e+05,5.054610937500000000e+04,-7.927598125000000000e+05
-7.891689375000000000e+05,-9.220513750000000000e+05,-1.572112031250000000e+05,-4.685713437500000000e+05,-6.517992500000000000e+05,4.410532812500000000e+04,-3.967974375000000000e+05,-2.953875937500000000e+05,-9.436735000000000000e+05,-8.043653125000000000e+05,9.558479492187500000e+03,-1.772248437500000000e+05,5.599438125000000000e+05,3.095064062500000000e+05,3.831627187500000000e+05,8.156452343750000000e+04,-2.279992343750000000e+05,-4.933240937500000000e+05,-3.324737812500000000e+05,1.531704062500000000e+05
-3.845601250000000000e+05,8.800290625000000000e+05,-6.410578125000000000e+05,-4.515015625000000000e+05,-1.918620312500000000e+05,-7.725491875000000000e+05,-6.642857910156250000e+03,-3.331508750000000000e+05,8.704131250000000000e+04,3.294605312500000000e+05,1.148387988281250000e+04,9.518601562500000000e+03,9.724145000000000000e+05,3.729180000000000000e+05,-3.061126875000000000e+05,-4.920662500000000000e+05,3.832823437500000000e+05,-6.769911250000000000e+05,7.316633125000000000e+05,-7.348030000000000000e+05
-9.486383125000000000e+05,1.522565625000000000e+05,-8.949938125000000000e+05,-1.374845250000000000e+06,-6.948717500000000000e+05,-1.144337000000000000e+06,-8.691330000000000000e+05,1.117829218750000000e+05,-5.813748125000000000e+05,-3.445826562500000000e+04,-3.179115625000000000e+05,7.075517968750000000e+04,2.459878906250000000e+04,-4.493322187500000000e+05,2.587869687500000000e+05,-6.842418750000000000e+05,-8.075330000000000000e+05,-1.439733625000000000e+06,-4.883560937500000000e+05,-6.930237500000000000e+05
8.196600625000000000e+05,-1.094373000000000000e+06,-3.718450937500000000e+05,-4.003350625000000000e+05,-1.245614843750000000e+05,-1.010726375000000000e+06,-6.176115000000000000e+05,6.895113281250000000e+04,-2.352693750000000000e+05,-1.030228687500000000e+06,-3.558980625000000000e+05,-4.877176875000000000e+05,8.581431875000000000e+05,-5.070533125000000000e+05,2.699432187500000000e+05,-5.316559375000000000e+05,2.274017500000000000e+05,-2.496976875000000000e+05,-6.098009375000000000e+05,-6.230567500000000000e+05
2.764350937500000000e+05,3.583055625000000000e+05,6.080229375000000000e+05,-3.804606875000000000e+05,6.285530468750000000e+04,5.362613125000000000e+05,2.889329687500000000e+05,-5.995305625000000000e+05,-5.725771484375000000e+04,5.090700312500000000e+05,6.972175625000000000e+05,1.819500000000000000e+05,2.812086875000000000e+05,1.202924062500000000e+05,-8.101937500000000000e+04,6.840646250000000000e+05,7.420127500000000000e+05,2.891095000000000000e+05,-5.422315000000000000e+05,-1.139114000000000000e+06
9.895649218750000000e+04,-2.777458125000000000e+05,-5.603891875000000000e+05,-9.214404375000000000e+05,-6.262890625000000000e+04,-8.533116875000000000e+05,-5.165580000000000000e+05,1.719613476562500000e+04,-2.871598750000000000e+05,-7.291467500000000000e+05,5.421454375000000000e+05,5.814781250000000000e+05,1.000940250000000000e+06,3.451529375000000000e+05,3.983768437500000000e+05,-1.095578375000000000e+06,6.579163125000000000e+05,-7.686013671875000000e+03,-3.022646250000000000e+05,-3.782283750000000000e+05
2.856336875000000000e+05,5.471703750000000000e+05,-1.077882625000000000e+06,-3.072118125000000000e+05,5.963087500000000000e+05,3.971552734375000000e+04,-4.854586562500000000e+05,-9.463372500000000000e+05,-3.871124687500000000e+05,6.230077500000000000e+05,-2.817075312500000000e+05,1.289071015625000000e+05,6.289223125000000000e+05,7.646017968750000000e+04,5.352604375000000000e+05,6.957221875000000000e+05,6.173441875000000000e+05,8.778741406250000000e+04,4.817315000000000000e+05,3.824494531250000000e+04
-1.178486875000000000e+06,-1.715901375000000000e+06,-1.099403625000000000e+06,-1.067350625000000000e+06,-1.724066375000000000e+06,-1.138229125000000000e+06,-1.938418593750000000e+05,-5.343033750000000000e+05,-5.333810625000000000e+05,-6.975911875000000000e+05,-1.214679750000000000e+06,-5.585818125000000000e+05,-9.796988750000000000e+05,-3.814695000000000000e+05,-5.100689453125000000e+04,-2.168325625000000000e+05,-7.461051250000000000e+05,-1.015018500000000000e+06,-1.082634000000000000e+06,-2.537272968750000000e+05
3.883888750000000000e+05,7.654600000000000000e+05,8.848849218750000000e+04,7.603120000000000000e+05,5.978748750000000000e+05,1.220646625000000000e+06,6.251468750000000000e+05,6.600088125000000000e+05,3.051140625000000000e+05,1.454682625000000000e+06,4.159654062500000000e+05,8.672286875000000000e+05,2.886538000000000000e+06,7.839373125000000000e+05,1.015752437500000000e+06,9.210104375000000000e+05,1.139559000000000000e+06,1.475684500000000000e+06,4.649823750000000000e+05,1.127000375000000000e+06
3.891675625000000000e+05,-2.711607500000000000e+05,-1.289559453125000000e+05,-1.036393593750000000e+05,-5.383023750000000000e+05,-1.331136625000000000e+06,-6.338440625000000000e+05,-3.631482187500000000e+05,-7.377189375000000000e+05,-9.873575000000000000e+05,-3.592181250000000000e+05,-5.736009375000000000e+05,5.186543750000000000e+05,-5.401860625000000000e+05,6.062569921875000000e+04,-4.281122656250000000e+04,1.077956750000000000e+06,-1.003018812500000000e+06,-1.453304375000000000e+06,1.429037304687500000e+04
1.844683750000000000e+05,-2.231946875000000000e+05,-8.495522500000000000e+05,-8.965988125000000000e+05,-2.812983437500000000e+05,-9.365245000000000000e+05,-3.758105625000000000e+05,-1.651322343750000000e+05,-1.147423625000000000e+06,-8.524216250000000000e+05,-2.058352187500000000e+05,-5.506645625000000000e+05,-2.377532968750000000e+05,-5.500630000000000000e+05,2.525388750000000000e+05,-1.765533750000000000e+05,-2.138369843750000000e+05,-9.633506250000000000e+05,-3.747319531250000000e+04,-1.256580390625000000e+05
-8.792623125000000000e+05,-4.885125000000000000e+05,-4.597080000000000000e+05,-3.295850000000000000e+05,-1.150859000000000000e+06,-3.741916562500000000e+05,2.317353906250000000e+04,1.406484687500000000e+05,-2.339750156250000000e+05,-1.941405312500000000e+05,-5.485736250000000000e+05,-5.218355312500000000e+05,-3.976656875000000000e+05,-1.365622375000000000e+06,-5.982950000000000000e+05,-4.721360312500000000e+05,-1.057233500000000000e+06,2.342932968750000000e+05,-4.101548437500000000e+05,-2.685986562500000000e+05
-1.160593750000000000e+06,-7.764482500000000000e+05,-2.593945937500000000e+05,-1.412381500000000000e+06,-1.465098500000000000e+06,-7.721616250000000000e+05,-9.992769375000000000e+05,-1.575653500000000000e+06,-1.607975125000000000e+06,-5.911770000000000000e+05,-1.798547500000000000e+06,-3.456398750000000000e+05,-6.362534375000000000e+05,-7.114231875000000000e+05,-3.608262812500000000e+05,-4.330905000000000000e+05,-3.465251562500000000e+05,-6.832131250000000000e+05,-5.943553125000000000e+05,-7.249350625000000000e+05
-4.957026875000000000e+05,-5.630252500000000000e+05,-7.465763750000000000e+05,-1.173581718750000000e+05,-6.013134375000000000e+05,-3.270811250000000000e+05,-2.949492812500000000e+05,7.795242500000000000e+05,-3.817553125000000000e+05,-1.710984570312500000e+04,6.798342187500000000e+04,-2.566312343750000000e+05,6.165722500000000000e+05,3.254927812500000000e+05,6.260281875000000000e+05,-4.027445703125000000e+04,-4.825076562500000000e+05,2.880243750000000000e+05,-1.429331093750000000e+05,-8.420590000000000000e+05
-4.109811718750000000e+04,-1.219479625000000000e+06,-1.191607625000000000e+06,-1.970702343750000000e+05,-4.834527812500000000e+05,-7.283162500000000000e+05,-1.911967250000000000e+06,5.633820625000000000e+05,-4.181563671875000000e+04,-6.659875000000000000e+05,-2.385544500000000000e+06,8.190686523437500000e+03,2.236151718750000000e+05,-7.312235000000000000e+05,-8.654194375000000000e+05,-5.601731875000000000e+05,-7.849388750000000000e+05,-2.525291406250000000e+05,-5.144768437500000000e+05,-2.877601250000000000e+05
3.396007187500000000e+05,1.936003593750000000e+05,1.201875500000000000e+06,-4.361964375000000000e+05,-1.725519531250000000e+04,9.186075000000000000e+05,2.771496875000000000e+05,-4.195648125000000000e+05,-4.391160625000000000e+05,6.004091875000000000e+05,-3.785630312500000000e+05,-3.889636875000000000e+05,-7.441560156250000000e+04,1.621217968750000000e+05,7.570883750000000000e+05,-1.461440000000000000e+05,7.029345312500000000e+04,8.327545312500000000e+04,1.412202187500000000e+05,5.970556250000000000e+05
2.503759218750000000e+05,4.611998125000000000e+05,6.780665000000000000e+05,6.407625000000000000e+05,1.462132656250000000e+05,-1.085442875000000000e+06,-3.407377187500000000e+05,5.292175000000000000e+04,4.018671875000000000e+04,1.411431562500000000e+05,5.252054375000000000e+05,-1.267079687500000000e+05,1.763453437500000000e+05,-1.404299687500000000e+05,-1.389495500000000000e+06,-4.879430000000000000e+05,6.029000625000000000e+05,3.982068437500000000e+05,1.461215000000000000e+05,1.251968906250000000e+05
1.681096679687500000e+04,4.341892187500000000e+04,6.417245625000000000e+05,-4.548748125000000000e+05,-1.295642000000000000e+06,-4.913455625000000000e+05,-7.582065625000000000e+04,4.004939687500000000e+05,-1.484173437500000000e+05,-4.507827812500000000e+05,2.817191875000000000e+05,-2.353666250000000000e+05,3.111389375000000000e+05,-2.763238125000000000e+05,7.179222656250000000e+04,-3.928323125000000000e+05,-8.754895000000000000e+05,1.106217343750000000e+05,-6.048299375000000000e+05,-3.248258750000000000e+05
-6.953450000000000000e+05,-4.189550937500000000e+05,-2.037931000000000000e+06,-4.676790312500000000e+05,-1.016244625000000000e+06,-1.793870000000000000e+06,-5.123168125000000000e+05,-1.729990781250000000e+05,-5.608946250000000000e+05,-5.177534687500000000e+05,-4.681185937500000000e+05,-6.011185625000000000e+05,-3.625478750000000000e+05,-1.690257812500000000e+05,1.438141503906250000e+04,1.279232578125000000e+05,-4.873121250000000000e+05,-4.326955000000000000e+05,-6.222194375000000000e+05,-1.329737000000000000e+06
7.271546250000000000e+05,7.899040625000000000e+04,1.263187968750000000e+05,3.687595312500000000e+05,5.237386875000000000e+05,4.130102812500000000e+05,3.474332031250000000e+04,2.047547656250000000e+05,1.719113906250000000e+05,4.125192812500000000e+05,4.449820312500000000e+05,-1.458493906250000000e+05,1.692633125000000000e+06,2.841533593750000000e+04,1.055379375000000000e+06,1.050978875000000000e+06,4.313723437500000000e+05,2.993665000000000000e+05,3.043440000000000000e+05,1.620668125000000000e+05
1.025711750000000000e+06,3.948648750000000000e+05,1.042284750000000000e+06,-2.027391406250000000e+05,6.297238125000000000e+05,4.134840312500000000e+05,3.518621562500000000e+05,-1.101445625000000000e+05,1.353841250000000000e+05,4.822493359375000000e+04,1.899274687500000000e+05,6.502093750000000000e+05,-1.003488359375000000e+05,7.033714375000000000e+05,5.802698125000000000e+05,1.208348671875000000e+05,1.133072250000000000e+06,2.651474375000000000e+05,4.888537500000000000e+05,6.508824375000000000e+05
2.370316562500000000e+05,1.454463125000000000e+05,8.597555000000000000e+05,-2.013465000000000000e+05,7.716561250000000000e+05,2.636461250000000000e+05,-2.597850781250000000e+05,-3.586636250000000000e+05,-8.667374375000000000e+05,9.953358125000000000e+05,-1.239390390625000000e+05,4.442926562500000000e+05,7.929672500000000000e+05,4.314410312500000000e+05,3.405171875000000000e+05,8.015968125000000000e+05,-4.259106562500000000e+05,1.730475312500000000e+05,-4.034036250000000000e+05,-2.735497187500000000e+05
-5.282690000000000000e+05,-6.165793750000000000e+05,-1.305308750000000000e+05,-6.827180625000000000e+05,4.962437187500000000e+05,-5.416587500000000000e+05,4.087079687500000000e+04,4.837288437500000000e+05,-4.577655859375000000e+04,-8.553986875000000000e+05,4.197309765625000000e+04,2.819334062500000000e+05,1.936457421875000000e+04,4.195650625000000000e+05,-3.004414062500000000e+05,-5.751945625000000000e+05,-6.601926250000000000e+05,3.578723437500000000e+05,-6.291855625000000000e+05,-1.211176500000000000e+06
8.458376875000000000e+05,-1.389602812500000000e+05,5.177126562500000000e+05,-4.787286875000000000e+05,4.923966250000000000e+05,2.163113437500000000e+05,-2.977866250000000000e+05,7.271178906250000000e+04,-3.277690000000000000e+05,5.570449375000000000e+05,-1.250837500000000000e+05,1.523668437500000000e+05,1.021026250000000000e+06,-1.636678281250000000e+05,6.879840625000000000e+05,6.626848750000000000e+05,4.094416562500000000e+05,1.010963875000000000e+06,-2.191902187500000000e+05,-2.034593437500000000e+05
-3.269981562500000000e+05,8.236765625000000000e+05,-2.520088437500000000e+05,6.950417500000000000e+05,-5.678080000000000000e+05,-8.019988750000000000e+05,-4.919383437500000000e+05,-6.308511875000000000e+05,7.179806250000000000e+04,3.066460312500000000e+05,-2.349971406250000000e+05,-1.247608125000000000e+06,3.970053750000000000e+05,-3.378524375000000000e+05,-7.492918125000000000e+05,-2.782617500000000000e+05,6.508252500000000000e+05,-1.082359296875000000e+05,5.797175000000000000e+04,3.591384375000000000e+05
