x1,y
-6.066891284700294,-3.3512255638214525
2.3530515446413762,-1.277672830129145
6.992822609084747,1.742517024109655
1.5924240035588362,-2.377863055449292
4.448538386470295,7.3989631812407275
0.858292572103668,-1.942828585693909
-6.706668966343852,-10.006445571036599
9.841287465302855,12.202929104880855
5.9716447230777465,5.278412676083681
-2.3492228230284447,-11.00291908138114
-2.99971431841551,-2.244105098004739
-4.654498325636056,-3.574329203884639
-3.57897596312087,0.8619664523997219
7.332606822549167,3.3332964546104527
-4.241016597577582,-10.498223272465708
-8.011241415491758,-10.223044853549606
-2.5404826583635547,1.010435988994157
6.891126747143048,2.5984752856300526
-4.26475829752873,-3.382714177091974
-0.6264835422755688,7.270113080982375
-0.9546311528973401,2.743230511790504
-9.059405300391973,-13.126818086641697
7.898921163373554,9.721946129219369
4.025343860018824,6.483178110542248
2.9482661175250833,9.185004329925661
-4.654427837447419,-12.273470772165266
6.463959567309949,3.557651480856658
2.078996083619346,1.300385160848898
-4.896624853399811,-11.912708019771284
0.9561689502469743,3.4061334913547583
3.329419344930164,1.2601426899237986
-6.392880303762629,-12.513649029862847
-6.164726298914798,-5.11812743858301
1.0072732712613774,6.642809311527398
-4.066416378240188,-11.429339349221022
-8.98216034855128,-8.08112034744847
-9.950142995328008,-11.941025871809783
-5.601672322368341,-7.537697832808664
8.704348117932035,0.8019930204186165
-2.1969098219307366,-4.669018234440879
-8.78846345228024,-7.66257541433337
-2.4296229877786217,-5.873998383732818
0.4809693374197259,6.683617937717389
1.272140244821502,7.613536127378505
6.915445868033743,3.0746870755541678
-6.480564684816342,-6.730270501102802
5.514993069400502,8.824408585619612
-9.077789668257845,-11.526658009656732
-5.90236499380876,-2.5696306212348072
-7.359699680404573,-4.9235410526134356
0.1455130007014649,-2.5283453581094344
-6.769784968096719,1.6468401474139789
2.37781604599971,-0.7490657639802203
-9.10162190630177,-15.335003362798904
9.143980000910577,5.9382907925824036
6.4593892725820865,5.945877608258896
6.441493031872028,9.459475768925476
-2.539282735545587,-1.7127722243931514
8.467092768560722,12.531518019023608
-8.804788345770032,-10.623889829244618
-1.5354458723631055,-11.005350049212797
-1.4940969282990935,-0.8835534489237525
-5.095471611063815,-2.6613203583090583
9.33487789138566,5.075717650025545
-5.72173074776321,-6.677953676662045
-6.303055459884009,-9.911355898263087
0.2868081846244923,-0.8415119661724488
-9.675479766737451,-11.354367831669297
-8.301907592351629,-3.2917238617121294
-0.1515732310703637,1.564606775752514
-9.297397890487938,-17.45766853470311
-3.6559809057136654,-4.906478621277872
7.892005139643526,5.747867451134366
-5.776092421113357,-4.935349607528316
-3.590005655826303,-1.0555701128855706
-2.8455052526823454,-5.91686769216612
-3.8868926662733365,2.9075193085164077
9.92882914081829,8.881951554989993
-0.003897926500238569,6.461315990481755
-4.124002450375601,-3.513796910999166
3.4951554249778223,1.6356795827056194
-1.0404690846584774,-3.212747870761986
-8.56033831488092,-4.290188516720059
-7.973714485876783,-8.13776284055836
-6.513354083844549,-12.484247023004064
-6.269953861549469,-12.486806747159381
-3.28693725846467,-2.744153483826577
-2.0249643992514033,-0.13620316335065685
0.27624939301642826,5.600266166661851
2.270471883515455,5.140700509959361
3.946425243495696,1.5407020855883173
4.072834253621538,-0.31780492173501074
-9.522265800214374,-11.6846780339424
-7.558013035912237,-9.901072895371692
9.796127082843064,12.91046522078267
-3.0432920828584464,-0.009441393950431642
2.1635223246158475,-5.0635657875798215
9.445982235319754,12.749127365774928
6.829051998810385,3.1471167539720826
-8.206043599236967,-6.536259088050898
0.47235029620130753,2.3743760844565713
0.14400926940131598,-2.9864127581114834
-4.262844501052909,-7.803485135096501
-4.264319824537295,1.695235712609084
-0.8559576767348069,7.694434815120003
1.3763317477964776,0.7220326397181793
-8.885492564834616,-7.012243172312763
-6.4178619056135355,-7.274473462439467
-7.334614887270245,-9.923052130802665
9.703024213916326,11.965365550421398
1.9382294283944788,-3.6942900828458276
0.6239570003489838,5.5572683531527005
6.167519520871977,9.227391388070863
-9.200420120246092,-14.532873573738687
0.11382477202656105,1.4312307518605965
-1.6626422138798969,2.384004095536972
-6.711978510490417,-5.371508496046517
-8.884603027893043,-13.90414376386041
7.437900601934473,8.047650811864484
6.2075189859110935,15.235687082704258
0.6200958843024296,4.088717851834199
2.018006061701458,2.4495486031727673
-3.55647849278202,-0.7367072519578892
2.9328522183212193,7.231525977735031
-4.456467300035096,-5.740270753012202
4.088770119592699,-0.3012273528483025
1.328779111166332,0.9533095100335862
8.67091416730883,9.96184977996731
-1.485836107081802,3.693153654164149
6.53523223702086,5.549574185855172
8.14358127779095,2.4931055909574837
-8.486489188772754,-11.613318909957247
0.7415955602508344,5.93964927227558
-3.9114048191446056,1.401022058064025
-8.216243056263707,-8.176289204320014
-0.7956794428779439,-5.223437564068551
-4.243604148880527,-3.7287459964837324
-5.8994709252641115,-8.215369420467937
-2.7158568747171197,-4.662913262407802
3.8147643593032914,4.137470049930183
2.559201190547711,9.920598171324839
1.631775764583347,3.7414332527251926
3.5512214009071883,1.3623480352384272
-9.357940692628379,-5.64562451281458
4.1693308999161935,3.665545596138068
9.33828556235364,9.58809664947972
6.811628104988788,15.18038090130639
-2.3581229743445897,6.491183219837395
-4.861082576834656,-3.081652755585301
1.4396388186747,4.005823415499052
2.1389272449811063,0.2690763480723899
4.295779438371367,4.498180727956832
0.13837025391041102,7.351967229829264
2.8766822872312687,-1.5410642217162893
6.921007807460487,10.830056874236421
8.673615654797597,5.018900505939863
-9.785048993341823,-13.755111465234263
2.644525485872194,8.002101041130286
5.378260206537464,7.26015571001566
-3.4861394940095654,-3.9271551383201113
-8.680455239205088,-2.0931738423144353
2.4106002057419307,0.4970187881408672
-9.632638596575202,-8.965223715124221
-3.1380425400456113,-3.779849576451532
2.9407125157967062,0.06551308996278715
5.775376273001969,7.488223525935933
0.6030661959889816,2.628610919197607
-4.581618732338377,-1.0194006255947512
-3.8646540434072696,-0.5283458554320788
1.8860019036146252,-2.2896710313925466
5.705940895424202,10.723402493603128
7.270487852947248,8.172429280832075
7.714593276164358,14.336661858874857
-9.676858908711715,-16.476658952843216
-9.322748356536872,0.5573636258459924
-3.5008231810107677,-1.6581625847615935
-1.8521766788459502,-0.6268324323099266
4.129866278724897,3.53978005150871
-8.958878695873464,-2.2986123613200027
-4.715472874702906,-1.1943345932517668
-2.7239423491797243,0.8157101780739828
8.688619824750173,11.631537236513473
-5.5355761021158845,-3.187830311201147
6.69282343111648,6.956476078663603
9.653869182932535,14.720400730646446
-5.3827541764111615,-4.3147604641778265
2.481258877508683,4.8811090232859895
7.505046686557918,6.9937268608838545
-0.6667839201434216,2.4285494916268893
-5.7948106050036685,-2.444781754586212
-3.0459924889062906,-1.947380426363567
-8.23971268632202,-5.048341233186355
1.8705523498730408,1.2191404334624474
-4.141970795601466,-11.236306899178903
1.674254661349547,6.943146095164614
-9.303821452378159,-9.125775676942846
-8.273893612582823,0.8928642013129018
0.7507569743556797,-3.3648424783163797
-8.506666232023806,-15.516731477711923
-2.961114295039595,-1.588683223392112
2.927058983000137,4.69269494338122
-5.747833728267979,-3.85663728938079
3.3089997272850287,2.4895903800901316
-5.355971407414146,0.7454480480544259
-7.4552232669141105,-3.2998433208495603
-8.818040700983227,-12.632702975856304
2.1157121251553264,10.59065843214796
-1.7949584765462774,-3.429608646563512
2.5541797626469105,-0.2749193701290973
-9.96307065672359,-11.831279567029323
-2.8902132241863443,-3.511873961010336
-6.673329989313032,-3.1263017353721505
2.490400529251062,0.6984454985030046
-4.184207849959245,-7.882541299811312
2.3917009837672367,3.1633166516826368
-2.302329860587024,-4.69757312254411
4.343805274704472,8.502695686216569
-9.519385193007494,-17.4100753168456
0.026858173227847004,3.253466815133408
5.503202369689754,3.835291172768775
-9.296513331926553,-6.477280543742863
1.9393929540398176,-0.7450084329429654
7.228503103926631,5.374952566493822
-8.335588851291751,0.40228147783379953
2.9830888796257895,6.334703300867282
-4.751255614960071,-4.280948508925004
4.439088888100544,14.213554474249614
9.976205860780162,12.531407848158924
-0.2529094254265285,-3.3975317889185814
-6.208500573443272,-4.273220231398123
8.761010434280191,3.878123887742178
6.673023180369832,2.697648083280827
5.513861928970448,6.109109136403667
-1.8566119759820943,3.498117809503425
-3.5842234036163623,-13.521338030212874
-0.8075666315255585,0.1285929307027719
9.519229026522027,8.420810723286493
5.888162924233377,12.09181877534903
-1.0151408757843594,-0.27738369741247015
-3.8219691885828784,-7.934031646238927
-1.062769840333269,-1.9633935799029958
-2.959675222310876,11.01422301579552
2.4547370835785713,1.1947089609988795
9.987598581999691,4.05873033674975
-3.1347628170934687,0.22351806309617928
-4.5185188379028585,-10.67139064994217
-1.257829765348486,-8.792297953870083
-2.182311351922235,-1.4236480780339822
-8.656159219205662,-1.308443328455943
-8.332672557978626,-4.272773227419318
-3.815184324408671,-3.8989903751123816
-1.7246823910394493,-3.6033709925206017
8.361376726244004,5.28545146469171
-4.031301995971692,-1.459427955669796
9.480775954685999,9.866182985357625
-6.259484683425571,-4.225998721290897
1.4116505072842216,3.2711939044412186
-0.4234129646701277,1.2354715450968425
9.550358339851833,11.606144292952756
4.767137497625971,-0.3201856788360349
-4.741528865363898,-6.651425668894661
7.034185249974531,2.984078202316886
1.686576270868489,5.108918881953964
2.868850553555113,7.570541474145194
1.5003620654298295,8.81574524298898
-8.55182025560983,-18.123178024581556
8.110475843229953,4.271845215017698
3.027617837367522,6.705608109224727
-8.936468560179927,-4.027565193805391
-0.8661777582238823,0.2094389237343175
3.492677886856921,8.464018590441796
7.489043471968138,3.0079725646555637
7.775035858512183,2.0295054198216764
-6.333067199930287,-9.947761133187388
-8.962030768707425,-10.675637786364593
0.054353924799162456,2.95363941043875
8.120854239306624,5.703750156071887
4.588211019706165,0.4171152951598298
-2.1180110309194706,0.31555519146922606
-0.444729421778451,1.383612800641067
3.719156248070961,6.830474224865922
-6.588764429145124,-5.607321423474877
6.762397303257572,2.5307579725772804
3.7077418528769606,4.586528820975
5.780418606952054,6.492972996064863
-9.081843493572846,-3.8962638087291426
0.5933757943933671,-0.9716321934319314
4.53860402383688,13.428048605436015
2.9945712366970305,11.220428494971713
0.39652600411218586,3.8862635570740953
3.812458875944703,0.45097046490826864
-4.914678618019261,-8.04365004816702
-9.407332899884988,-13.455836020239447
0.27683385701106644,-4.853462407697999
-7.034981824363465,-0.6553096567856285
-9.597963462334057,-10.644679134635803
-8.021559743350785,-5.168721956856552
-8.49082117796997,-10.479593482341256
-3.90606579875673,-2.5886696956158732
8.950722750363166,14.630469820633355
8.531884183906445,14.735273420905216
7.961778752592473,7.875687384776876
-1.0659640476629644,-7.4527629777708375
5.781285142886183,5.389826640172914
4.85216185450744,1.8379739078569766
4.361036298401618,4.345686021663206
-3.6005831988511483,-7.781298796764034
-2.9634452901972397,-11.860703088392121
-6.791340565027273,-3.9562535744148892
-1.4219563153356756,-3.675708806448556
3.481340319799621,2.9311244416499176
-4.101023619606936,-5.832038424296305
5.333756229277606,-2.2237009877895293
3.552274839516059,1.520770444940133
8.45688901615582,7.090327247452711
-6.304698584271091,-8.289024350827486
3.593233312285477,5.828971091195678
-0.038999257744045224,-2.218940195249826
-0.46309773812858523,2.4997930475858237
9.261110579044246,1.5433922211037236
2.753633238430165,-0.7451281050199716
-8.233216420306569,-6.889746584716543
1.5132637465873096,-1.6922056775390844
-3.5926661361261925,2.007999277634867
9.695843885642695,14.371198994701192
-4.304489434335532,-8.8687376850263
0.2593571711847211,3.084712224119751
-7.673342322989507,-12.246198515651848
-0.5472916834760824,-3.090786895083513
6.509933720476784,8.623122827123066
7.4509268138273725,7.016079077790864
8.515634828339415,8.666462197733813
-0.9950436413224963,1.1930220624307735
-6.392982116216732,-4.728405172558516
9.405276554877368,4.608463717831732
7.813899603099131,3.2974772694199252
3.1104290178557754,4.278499323905543
0.7599890762035759,8.521905372040418
-6.6986016917049,-4.75164482073002
-8.49699611014586,-10.641595152787799
2.8610522975693087,3.753414959796297
4.017392513648932,2.00029305075177
-0.06574845477001823,0.3888880127682235
-3.5116872036600943,-6.655708875082505
3.2298474212557835,-5.407189995077379
-8.516520192102995,-11.800587605495242
-3.969641453579797,-5.1982543432943995
7.692697031611406,5.77972020250813
4.873805151987153,6.169175485568439
-6.1239472368944226,1.8789374613316623
2.89625846741054,4.492524221999702
3.2536942550815358,0.6695364645277153
2.094630638152264,6.424866667423516
5.387836169548077,20.64819993771214
-9.793868385343591,-8.703564918215934
-8.272719613532939,-2.933203480007979
-0.9830645359483619,3.381049394817615
-3.5896088356551203,0.1320925185782471
0.18706648217775346,-1.0625328963958491
-7.390544544137343,-15.727186528557757
4.897156144468706,6.804817993887158
-6.183589057483044,0.41817369794307435
-3.260244405594481,-0.09836577642360123
-5.397599409227379,-7.456366264883115
-3.3425046593735246,-4.6946694460293
-8.052150070615669,-13.92940848632113
4.658480323023976,2.0278024156549503
-9.468634724490403,-15.303134192786878
-3.0281120422400605,-3.9430819858793895
-7.177396234150384,-6.805360558095804
-4.638293749301643,-1.6879875720289048
-9.073609767584907,-13.740408589521337
3.84743781401186,8.15711072586549
-2.2939745904502455,1.6333973299599318
-2.5203997439785635,-3.434201748660148
2.530184707173401,4.880351918227893
0.8476988479985756,-2.4859910572032704
3.9414761459725884,10.074816595473404
-6.378918215625897,-6.613793841678772
-2.3922720615326165,-5.559135631676639
-0.1971613029706063,1.5448438396095663
-7.122900881398917,-6.195156821618853
7.052202626138012,-1.2127052483759755
9.431469135841542,9.021489781280327
6.880728960291506,5.379669330717314
3.4678809441429337,-0.2367463837010404
-6.688403773360651,-4.12725431393913
8.091630299582459,9.244857351102786
1.8866103625772865,-0.6842555335131846
-4.65053204419646,-4.878342851344795
3.8723451065347056,7.58982747682318
-3.486406191567304,-9.580257577806737
-7.493032033372414,-7.2520151617652795
-1.2383530293351015,0.5070905230436333
-2.91010295535753,-0.9540732244928614
9.007246042455733,5.9563735230649675
-9.43950240838653,-15.358382763694976
-8.479908793176813,0.16956669621300868
-2.515570499159738,0.619527723564631
1.9264812781192902,4.208341519112076
4.453139035037715,0.6186088885684828
-9.839561502578531,-7.787143265073814
-3.901671950453096,0.6070902873879183
-6.144692350531534,-10.195423791999861
-4.014232290959871,-5.943806166700924
-8.320753431842663,-6.601614502959042
-1.5967668443849252,-0.06428204603060816
-8.923839797626954,-10.327425923083231
-8.725674881200394,-6.025979979111832
-6.585734850498268,-2.9834169348882744
9.693726140803257,2.2619549952548574
1.2356945676079505,-3.919160406757234
-5.354362384546172,0.31890527270606217
-1.9763122066285455,-1.6712256857334673
-6.595565598434277,-15.329876153942713
9.94336898929263,8.194218787907921
6.397299390003191,3.763406895210428
-1.7175756845085353,-7.998638224181487
-1.3729121324721838,2.5876262530437124
5.721930699060094,-0.4880908546645992
-7.4549405936877005,-9.157827357921779
-1.2666891718657318,-1.9424623272100847
-3.19322635758029,-6.692665336097589
6.823088467614898,4.707966364978024
3.763022214406968,4.123943505299892
6.617397754042592,10.528967129191944
1.9629988153402866,6.590875323897468
7.765956270899284,8.675243506667035
3.551115834896235,5.722904246978149
6.6581793625146375,9.286425442747007
8.786494302273468,12.63270776180521
9.823621700766626,10.727130390611855
-4.6691981582048125,-12.95944594102299
-3.895646677775904,-2.6672915370127632
1.8466492475521719,-0.36146163873059534
-9.337475205674055,-14.95096422361431
-1.3756625255310677,-3.586323903927296
-8.926393325558772,-8.380608327211927
-1.3027702291188277,4.1777231851150844
5.436273514280801,2.482934557989746
8.295566053622537,4.538279610517465
2.7145459533707665,-1.9840849626353139
-3.2540176182358804,1.1109373749392057
-3.4409979178585415,-5.94326409451396
4.736605553836277,10.915323858714759
4.251872576419558,5.288196345763105
-1.3359802481019116,-5.177161834612891
8.023388766701615,18.013117545905565
8.510478201214621,9.137055195911252
-4.920412699003287,-0.6745381184902755
9.559155023313593,7.712356503584889
-0.2944426671175968,0.2561783643668083
3.38610365096827,7.416495071804394
9.884209890016976,6.269388926402209
-6.99705200121617,1.2873163507710341
5.7302007971268445,3.387635206077843
-9.727783814766475,-4.381338261190565
3.2760923498850794,3.4785491996508275
3.1770069915505754,1.089951134442566
1.2186822729131581,9.104567976628832
-1.4613722160901865,-7.57543893740167
4.579289235611734,6.688123669583341
0.3194838808470717,-5.592075838529735
9.689854236166276,11.690599057169266
9.882455146343698,10.622035558479244
5.571015971215925,3.854484010327738
-1.742967301020716,1.9039037925513367
-5.448685427338706,-1.8578814417899387
8.611117980892743,5.3006813246985764
-1.7614394769879578,-4.9838670237962415
5.194626308203132,1.8511139018062717
-0.9192138073712783,-6.537147859428403
-8.480877656157698,-6.393731806256206
-0.7088497046702464,7.917232781091938
-3.8749824123397385,-3.184745532318451
-7.152015656172992,-5.033225474697126
-7.059404775303948,-14.72388852436956
-7.787667032721393,-7.811847837794789
5.051776518239645,2.059664514359935
0.7177026757680949,-7.6762288409710635
-6.348035764368252,-4.696648415962163
4.973826005828403,2.632601343278197
-2.842847758697591,-0.1482186933708487
-4.368491225786362,-9.27940871063086
-0.11346268762442335,2.6598351244456935
0.3016476347776287,-0.7611572342328312
-4.449757371125145,0.1963563570058895
-8.295124564717336,-7.480751736524972
-0.9635092074608416,-0.20490810149704297
-8.598232112739545,-8.751587062991614
3.5510958307433746,1.1056747446496007
0.21662908357330757,4.93409321568896
-3.3184729324074924,-4.89953452980262
5.141656300519834,11.189415156587113
-0.7954812733324683,3.964395391438593
-1.1049558719394508,-4.812655904029696
-0.5981193861091132,-4.417739664030998
-7.8891914589345635,-10.570400151358315
-1.5735316243073214,-2.001972789096725
-2.1663697276383953,-5.609537668596175
-7.970313965081717,-0.7042105398596439
8.98380688237761,13.632572327006114
-1.6472114999408287,0.8156702153836557
-0.06675721721127914,-1.0346942957843157
-1.4198515448102995,-5.763208426524778
-2.421167712253638,-3.930661474799825
9.423694899998104,10.676155375904916
9.519634167996493,18.33066992355593
-7.370481699392448,-4.709706126695783
-5.272625290796517,-1.570953714840523
4.693453465208297,-2.753039495681419
6.027005949673143,10.237766742370873
5.404858766180414,5.7477803589048175
1.924569939095358,-3.5882731534576733
8.509863335236773,13.179186028273033
3.3129657462378717,0.4264763072018969
5.353969052940338,8.567176393564305
-5.443783369628267,-3.7827996838704148
-1.2765828580695864,3.331944987375441
-7.19371212821184,-9.488807753216093
6.783164655962736,4.695453683128475
9.39497715045852,9.257874774902573
-9.87134857018379,-12.720181209541842
7.405075575612063,8.15888197680855
7.044331452847246,9.543524456864095
9.135701989204964,15.728983473038962
-6.734688800314991,-9.54616243501117
9.921182518418668,16.05578005197988
-8.611715963828443,-4.2798879914358
7.091858158876974,11.017047194857232
7.075852814068352,10.398754782442808
9.35951758145196,8.95153392830244
-2.467317647723939,3.750408023647486
8.687218308751493,-0.6013711869837266
3.99470479550563,-3.6548159254397303
-6.458483366064874,-4.178008599978701
9.211405914115328,8.793511590558978
-5.4271231918076035,-2.617524594331402
-8.914365305221105,-8.924715426338674
0.4394550661335863,3.2353175636017704
2.7182963691863904,2.6966202437422915
-6.183840654274684,-13.583390712246874
9.124684341735122,8.344860417598843
-1.449307474660852,0.9048843959669823
-1.9592993741348295,-1.6016767702368384
1.9821198090018513,1.2048053183098062
-0.05659963085198072,0.5836753204072725
0.38191563986926624,4.803940733916993
0.8771275565922387,3.8100091081442757
-6.414902887497112,-5.71929221129643
2.637873310400664,-0.3839492633479784
-6.274323141623823,-5.5730631083985145
0.9234751762499371,-2.147669767650983
-9.544111954920645,-12.023759039346054
-5.981590790413886,-3.124868592401711
-5.50634807289404,-8.39721695562826
-4.752153491682494,-6.061850020140116
5.105514610060624,11.393370421938819
0.5040321803662202,5.238072032700757
1.0876623728639974,-0.02122952372596454
9.06574055982762,11.993606838108994
1.124809455370169,-6.417191157532388
-4.229702151706087,-8.23407463457097
1.070916282250467,5.408836936256064
4.134751934399517,0.22194566085729273
-5.755547224517645,1.3868150786292022
-0.5103019740887742,-4.026945107396242
-8.681861116223837,-11.539193196521062
3.589840089040486,-2.1926513604580906
2.9198899903824493,-1.1922602248475451
5.846177053422775,8.265209675635822
1.395492822199639,0.41187003283295853
-6.570622329721525,-9.740785968466607
-7.82608309205306,-13.042590483878904
7.109154982739664,7.145544771958544
3.858867748990452,3.045767836617593
6.202391924594753,6.659331185585116
6.603434084535323,10.580629009472055
-8.114969745175667,-11.49388859265259
-1.051626395784627,-2.24457308758919
3.3254115004689737,0.8141424755024875
2.5243014741500076,-1.9427060993020238
-6.351194081747408,0.8524564812371596
-5.830702786926702,-6.428319128167986
9.357689159812086,10.582540846316785
3.1856938312616467,7.301265390702728
-6.634065199534007,-12.506111374087656
6.349576008649837,6.702877590877156
-2.4257346766643657,1.8355061437030455
6.493173479739877,6.515700324410168
-1.766049499668208,-7.575370352457906
-9.553017250890118,-6.07225750275176
-3.1934223537683737,-8.4914360852924
-2.6142299164349954,-6.1937616510374145
-4.095253624200705,-5.473455831188298
-5.081235570537508,1.168327944520537
-3.607474262613229,-8.542095120173176
-3.1542684408262156,-5.888717580464612
3.7863932757704983,6.247143658366477
4.46327180411523,4.400474101737826
9.61366685545594,11.167401580316545
-8.808287264995688,-4.835520052310541
2.6201071015211284,10.006864124715708
5.058524207433424,2.974832391592615
-4.164511484307347,2.1891888087760423
-9.375737846032724,-13.350602300842377
2.5212088067105665,9.991980658877779
8.445780573082658,8.911637547416797
8.847208022607283,7.290773092485155
4.464354258311253,0.8944704806889261
-9.568801189715458,-3.154618090600623
3.510276459872742,8.18225856429799
9.034123321851453,7.594167893287764
-2.974637604023778,-1.3591842642082743
-8.471730780430542,-7.128935774787397
2.3723025228424532,5.519040668229032
8.534563075800964,8.323145792131854
7.2974362040461855,10.179937226136046
-7.230093295605393,-0.19844352319962155
7.3862566785387145,4.5397215358128165
9.274899046234026,12.91282907679211
-0.18962641570235128,5.760978277232805
1.5083102236427273,1.661587376088448
-4.631364303037735,-11.883772600326058
0.5345093936462764,12.574299886457919
3.7953400905825845,3.6086010876089163
2.123478651915857,5.729606616764563
-3.118860864371018,1.1212827058184285
0.9053200888274624,5.1123265405195975
-7.989749278142169,-11.320916489756968
0.9232404053384116,-9.01992127528953
-2.4792456938651846,-4.430830710634919
9.950174479381186,11.809005288701755
-6.2859343175045606,-15.020577048170122
0.26939047463243604,-2.299106182863805
-2.883565300915434,-10.704437010998776
5.957024842122076,2.121063977894467
1.7201128056123025,0.5836005226387959
8.678414988864745,14.537248394090236
3.9768635518604416,3.7964146183654814
-2.8100625080160224,-5.320895168593434
-2.533984050332889,-2.4273797538640314
7.314199587160143,3.4991572317131276
5.19220435142979,5.455459313975379
8.02494608726657,2.000010337703179
-8.754219183324386,-0.7938731855378451
8.165292918725434,7.195324830477216
-3.1323802527452083,-0.8374426251842815
-6.646401154097332,-20.294902667929094
-9.422791686651026,-9.610772619659956
-6.7073658161749865,-10.301855873942857
6.2833655456953466,0.10387504645941092
-5.678534439527123,-3.8179389349518478
-8.455177155645455,-9.025488157133244
9.195503211821919,8.205426496708194
3.824494068699435,6.333864536506239
4.2186482624493244,-1.9309817984246234
-1.8980693704020375,-4.710105007632045
-8.49597558720407,-0.6945327979039853
4.571921428204879,8.009086620478957
4.664625045293096,1.0644071720437167
5.561932300964106,2.958172309854219
2.6459635253910605,6.758667323046682
-4.505202008259825,-3.6883565378225622
-8.673091872414444,-6.010206460104943
-5.973259126847035,-6.503641791388355
1.1955945053591055,-4.202671211550579
0.47677256266598533,-1.231671181828963
-2.804671112022417,-3.1289604151723327
-6.792126371209532,-1.833151908554564
-4.159936568066409,-2.5328321485733833
7.872281026574164,2.4028656472084435
3.9138755266946834,7.014187606754585
-3.666940025563534,-4.209722386809528
-4.88155416389203,-5.0693152532433725
-8.003784770863692,-9.953946848611098
1.3806314035156486,5.22086344621022
-5.543825672210123,-0.04945133140364444
4.182242069183966,3.8762317842547853
-2.134267768401303,0.9671315809171581
-8.6948623645522,-1.9178502475357861
0.8395696448509327,-2.6045497236294937
7.822637647611469,1.8059366971360635
-7.874052656128985,-6.373701319998883
6.46852692518798,1.2602464355977325
3.878986329727516,-0.002391680207827651
7.857310199573998,1.9976973622562504
-2.1381722314570695,-2.999288913278191
9.669629332100936,12.667522892251558
-5.684894517940027,0.06509587220588742
-7.975132343785239,-1.0085162235937153
8.949378675693161,13.33209459864846
-6.3840495684684795,-5.383973383644782
-5.06860860421702,-6.2070652613802855
-7.857979928554169,-13.49514222714599
1.256282794426447,3.4803295621533863
1.1176672648409731,2.2727732656926607
-0.7421964480978858,-7.918057306367088
4.7967350425333795,-0.31538794502906864
-7.9280556326192215,-10.34611407398004
2.032585938585596,-3.0818157198144354
-6.004872589553343,-8.919601498672908
-0.22238549932766105,0.11932171960339194
-3.3205975513280617,-16.453890127343037
-2.3368939081146056,-4.438188284757011
5.5294747072709445,11.101708653025359
9.374595426534967,9.255598091895578
3.5161209957886506,-2.485866263943443
-0.3234335941568478,1.7394672981526962
0.98418937591134,3.219425136770824
9.363638822090007,6.622832345266242
-3.6232977636446613,-7.918298865171126
2.277838299700443,-3.1498441411902673
-6.7272503454819415,-9.661941739635052
1.7489630028342305,4.940783006670609
4.240690853597913,7.26381022926299
9.436043570565232,8.992165160225177
1.2960269372127957,-2.3154860438040337
-9.47249643435681,-6.310705105264717
-6.48862658369821,-1.8872132193907403
6.798049500106135,12.319773865376026
3.4186319112358916,-4.001134532264164
-1.2213699389903798,0.552814730462863
-5.924482705788588,-7.152086707083326
-1.74800892301249,1.5744917839361254
8.513219299100065,5.394047951476728
-9.901041600017466,-21.088799293706295
-5.61076817321416,-9.193104249214823
0.5332273163521037,-2.35703196715443
1.6370564609550282,4.7412067979568695
-4.9268778528259505,-8.535023017212124
-8.741342039192459,-5.6523064694281455
-3.4030480794392926,0.5674062564180615
-9.164217925179097,-12.70342420368142
-4.891668968640486,-4.683124934248369
5.146683894489302,8.47519010939036
5.824590968370277,8.796107364305918
-0.9956014936877438,0.22687880514612968
9.11513256436086,3.835961218836953
-5.073518095023402,-3.4459929296138414
0.6550201576079324,-0.09020713736932295
-2.8988539969536493,-12.574592557202177
-0.417483806122803,2.347659781911466
8.668304424079249,6.705801025095346
-4.346406968302374,-6.357971579736486
4.57192882273846,8.0324207139586
2.6818866462344424,4.729354219739498
0.10348509215695856,-4.42237340655987
7.75555532428703,5.451558606199908
-6.005619423825195,-7.846069395707476
1.710296498231303,6.8772940236804
-8.404642607275726,-15.437479718838814
1.507860977007656,0.03723539995565406
-4.131879977064711,-3.683359850664195
4.172722258983104,0.52575886823346
-5.992986692968348,-2.306788425072633
-9.445350181301098,-9.761714481736792
-4.9671609774912735,-6.660272220942473
8.528799160430868,13.09378953329638
-2.6288612197895445,-1.1635628032176248
-7.269204932873537,-11.940278323663346
7.785789751347956,3.4735855920161587
-2.0451963161184743,0.5703722243208782
-3.2439466281219254,3.961936237278712
0.13506530710996678,2.5727281910578523
6.01551322867995,-1.3522896785362555
4.122914008293083,5.103111823845637
-3.8156304215237498,-6.552037937006343
3.2681442202440536,0.49108780485008907
6.940461115801398,11.887165565520803
-6.610328456203529,-14.288958495028943
6.70247905259124,11.593585784510324
8.720399977430855,13.94672930414021
1.8315917084005058,4.7092531373166295
-4.496357659877543,-5.195937093251248
3.0095504039477046,1.1744906245247084
6.63087985012335,7.165318426323051
-9.111609871866094,-5.940713221605554
-0.2710298139103333,-2.880361672652583
-2.254106333098253,4.254867036173919
-6.245289293037768,-8.718786270491332
1.6132349388008933,-3.368674898309801
-7.285491621136253,-4.278112567837334
-6.643824038804977,-7.057892366276543
-2.1434081413199113,2.743702059172591
7.535312577547497,6.701423052883913
-6.675899113476209,-3.5468136985262464
9.707217360693647,5.775636017239717
-7.751656151691635,-4.986797287469684
-0.800470540831629,-2.981257611224282
6.660325118457354,6.434881617674473
